0.0,1.0,5.0,10.0,15.0,20.0,30.0,40.0,50.0,
7.341568162418792E-4,0.007855576524987497,0.0038798750574712652,6.250710239880063E-4,0.004007002528735638,0.006798849945527236,7.719806206896545E-4,0.02028582033983009,0.006234054322838583,
0.004185553663168414,0.011443758490754635,0.0026563257276361815,0.005702026224137931,0.006838659220389803,0.0025485592603698135,0.0037318392703648185,0.001855543373313342,0.004455289660169915,
7.313969657671156E-4,0.010064403796101937,0.0030242008630684707,0.0010320427141429285,7.928204295352321E-4,0.010277275057471256,0.009070456671664172,0.0027686568683158402,0.0017172076226886549,
0.0026780826286856557,0.00529601299850075,0.0025713049222888533,0.015380336881559225,0.004236046818290852,0.0010920905597201396,0.003871548591704144,0.0037022268497751126,0.00936037139930034,
0.009655120514742623,0.002071091806596703,0.0030453638330834583,0.017532651019490256,0.0010820514667666157,0.008947286005247385,9.66770168165917E-4,0.0058647173463268355,0.006119339915042478,
8.264274366816588E-4,0.008007674646876564,0.003361620656171914,0.0023358249545227384,0.008820624287856073,0.007442348431784108,0.020995657036481756,0.004476145372313843,0.0033868625487256405,
0.003097374458270866,0.006796787659670167,2.9656512178910565E-4,0.0011605623725637177,0.003071287664667668,0.005929261061469262,0.009269916157421286,0.003333002133933031,0.0038718431084457756,
0.010101520429785106,0.011597312993503245,0.005197440205397297,0.0017348868240879545,0.0018256198250874546,0.005353709531734122,0.0018503832523738138,0.0048603823948026,0.010627439230384804,
0.0030136373763118463,0.002326523911294353,0.0016376228515742118,0.008416918114442784,0.006417522101199404,0.00473866029335332,0.0023798500999500254,0.011592030334832578,0.00913962089455272,
0.0031439313993003536,8.566951336331825E-4,0.002064183419290357,8.656932393803096E-4,0.0029959272231384294,0.002639929713893052,0.005368259410294863,0.014884779725137416,0.005459523903048477,
0.005687332687456284,9.466567686156926E-4,9.798854019990014E-4,0.012370736431784107,9.546249112443783E-4,0.0012348622688655672,0.002501419248875562,0.002144085802098952,0.0013602943160419788,
0.004308936336081961,0.004261486857971012,0.008618162618690658,0.004791030014992509,0.013242700996701655,0.002471833809595203,0.00783795255347327,0.0039196450784607685,0.0055004337181409286,
0.0020857467766116963,0.0019661100564717653,0.001256093120389805,9.701502651174417E-4,0.0014494489700149931,0.02812101949025488,0.0015796511159420267,0.009587327955022488,0.01583396941029485,
0.001697571213143431,4.93807457271364E-4,0.005955599700149929,0.005685174593203398,0.0022400362283858063,0.0031235466066966517,0.017460068815592207,0.018062162868565716,0.006830925437281362,
0.0023493771999000507,0.0028284584489755085,0.001253595417291354,0.0010692531934033008,0.004687156951524239,0.01290059503448276,0.008480489993503246,0.014899562068965528,0.018058920239880056,
0.004085826615692158,0.00770521894052973,0.007786669040479756,1.621355422288861E-4,0.002047110954522738,0.0029567031234382785,0.002436837876061971,0.008059805247376307,0.021349523888055992,
