0.0,1.0,5.0,10.0,15.0,20.0,30.0,40.0,50.0,
0.01641643759999999,0.009307481333333334,0.02940152806666664,0.010454786200000009,0.018898531257999986,0.03863589693333334,0.07294397009999999,0.046277831666666616,0.013187299566666697,
0.03611383402666666,0.002118011170000005,0.012232237166666677,0.024890794733333273,0.023577013733333402,0.026711751333333325,0.04844851400000016,0.00982100989999999,0.07952097966666677,
0.066338888,0.09533659266666655,0.007969409033333328,0.025258150000000028,0.01957501123333334,0.06761445199999999,0.0060542153546666675,0.15239350000000007,0.03664321666666669,
0.017174350266666666,0.16161095333333345,0.0923853460000001,0.026259046800000005,0.0771118706666668,0.030439458333333367,0.028002811873333394,0.06393902199999993,0.05897846042000004,
0.04692925383333328,0.08326385700000012,0.02805406433333335,0.03475323753333332,0.03207754600000007,0.017555099266666624,0.09176141866666669,0.14750906666666672,0.07407406133333337,
0.09746392000000015,0.04510522186666663,0.00637128895466667,8.586708310000005E-4,0.023480007666666657,0.04559958533333336,0.01617476718333331,0.08792312799999998,0.07613457133333332,
0.044590674900000016,0.009381858966666665,0.09501886766666644,0.02153646238666663,0.002267525699999996,0.0027429500333333327,5.652955666666657E-4,0.015007666066666649,0.04402029399999998,
0.00457736112999999,0.01096273903333335,0.013372815800000003,0.09897698099999992,0.03649077059999996,0.05014715099999986,0.019167246999999967,0.019995705533333356,0.08470061893333326,
0.09485740996666683,0.0029328038599999995,0.004107315013333331,0.02211419333333334,0.005317991983333339,0.015178198666666655,0.017406749666666593,0.014922879666666663,0.042776357289999886,
0.00968888279999999,0.007806037203333355,0.0026485735699999964,0.016244240303333327,0.04627908774333329,0.08518806200000008,0.08527748333333322,0.0630673549999999,0.007091854799999995,
0.08392614299999997,0.004158878662666672,0.008578685133333349,0.043966245766666655,0.03573414773333334,0.0018087839866666663,0.014707871466666678,0.06507733033333335,0.04094398380000007,
0.043872228333333305,0.013818671566666682,0.0593586306666667,0.026300702399999983,0.03373934733333337,0.011002369833333333,0.05543917583333331,0.03159728926666665,0.048523496000000076,
