0.0,1.0,5.0,10.0,15.0,20.0,30.0,40.0,50.0,
0.05600635563717975,0.06589027371225888,0.07788084407877266,0.09711501834359873,0.3110625942062493,0.10274061417395162,0.21534719426200363,0.10209416701255088,0.3983370335293452,
0.06272448317527796,0.025181248481324105,0.048381162520067356,0.10173041011735412,0.07670812074436542,0.16898782818190036,0.26813907331167686,0.5003319744759386,0.5218107900464372,
0.05600635563717975,0.06284563790486143,0.06227136806844677,0.08641225932300624,0.20169761918433524,0.08245253657296966,0.3528256422170553,0.22014083044963204,0.20736275739685645,
0.031545629910921705,-0.03756244514545896,0.12828147048520916,0.0257481306874827,0.04463427439656154,0.24486252721655932,0.37494718400084665,0.287947540797419,0.5001911909180624,
0.02087992556453297,0.04708857791228732,0.06354157297548776,0.006204023687867396,0.3934240461742882,0.1467403578761144,0.36644511627436543,0.27489510494200947,0.2838026944957444,
0.05919863144927931,0.04903287842003901,0.029688085886592955,0.13701434134751445,0.023551629730257078,0.19618688446465213,0.31912990774571265,0.4288609218622437,0.12765960895014913,
0.05219044991776044,0.011929225652599925,0.023436759838226153,0.0815186901252295,0.040622433866967275,0.3251679462655786,0.09024856814491412,0.20628805851530738,0.36532355451581927,
0.03200949673002662,0.011464425460268967,0.05930090146167461,0.14132322009813225,0.05319087422579482,0.22948375975769406,0.26872245380360194,0.26121364302003286,0.20710612237232223,
0.034640350671319306,0.07100148121177882,-0.05275009611792476,0.06406738745123541,0.036695202572339124,0.06552926702258063,0.16621302622595407,0.3153865400621017,0.5346814826085736,
0.034640350671319306,0.026156296810082365,0.010350921349121687,0.1215462993385038,0.253556491484396,0.05511799266835049,0.18247747349432555,0.1210833749954952,0.3702213946504794,
0.034863122453811526,0.07609803604852852,0.07038733234222858,0.12764655161670288,0.1993453177524618,0.2024659540620093,0.1837657705248286,0.5181473061661005,0.2813988570193804,
-0.013117460549347853,0.01967167676984978,0.09151653567057855,0.15086906905780467,0.046141497925217226,0.1414446076093122,0.1265569645622636,0.34265391578248033,0.34794717560450394,
-0.01720268213224794,0.06642452878283225,0.07238955511746611,0.044727958378018386,0.04541786309235846,0.09474894268765648,0.0869569378553195,0.2564104029963128,0.18275224671455992,
0.06125556519522298,0.07089835549183514,0.03387845875255788,0.0896604001301089,0.16866732656629435,0.17096691873391118,0.08560928518599453,0.17330420010043507,0.3864539204570791,
0.03533361582114616,0.03821666454907538,0.013889666363005832,0.20290495618893684,0.1327299498769496,0.1435752847312371,0.26244359436726405,0.1949580728361893,0.2191129710341599,
-0.015470261319864181,0.08669252975002191,0.08273789205940169,0.09272099331562501,0.06982615044588843,0.22560774780878146,0.04900956823691193,0.135280801562641,0.39791026288462206,
0.044823228620183106,0.10149306595532241,0.06279657183359492,0.10661796002592401,0.09106148059932247,0.13617638903116414,0.1628108167525193,0.2918937137735236,0.46208199505124986,
0.058559665647254296,0.07038279242882499,0.025213478152433886,0.06800186776569055,0.1274742940525264,0.04250113822176804,0.29188589188422803,0.473097257302358,0.5633548838551508,
-0.07560254347248663,0.06171911221925521,0.11945238208561744,0.20047104763519602,0.08430161865555125,0.1939795628094574,0.27546640847405385,0.28883030892070516,0.23246906829340006,
0.005575203817845566,0.06684923482823876,0.03309427639398799,0.18304385184616503,0.09764196606411149,0.24216807787923533,0.4850796752052774,0.24707831551645892,0.3979643095733923,
0.06740557062296042,0.04325710693954137,0.08486716679835142,0.056399508891077685,0.09351929520958631,0.36203861818890837,0.3287052557888506,0.33833696689163345,0.5575485127438409,
-0.04209446878215962,0.05250569497969933,0.022467026542845762,0.16156459939643567,0.04386198662762459,0.1789320182045669,0.24051533952455312,0.3058810765520688,0.2840795861094708,
0.09698515932577143,0.09176228891623878,0.12722080154632942,0.07813060495043077,0.002088293639234605,0.04546843666070993,0.3691840361171891,0.26599439095802047,0.3221098603499266,
0.05396559808016734,0.03553173178765398,0.15550346074787463,0.0882981869557459,0.21595574360206707,0.13255728969745414,0.2252355288713841,0.3013658462421109,0.3928460468244484,
0.05619059756954241,4.669480001512838E-4,0.04384803172293338,0.021595492992520966,0.09757366774544232,0.21112716712809618,0.19298277913716574,0.27749661861085856,0.45992826151588195,
0.0752852179336595,0.06620035622830867,0.02270550843253634,0.08886030077601603,0.4842091371868003,0.09942780674245882,0.12276328848294119,0.4481204866349001,0.3040254358718027,
0.017386521332256797,0.02352190675527027,0.0646960069248076,0.09080569762809912,0.08011755143393275,0.41735251840394666,0.35381051525157087,0.4820325150044792,0.45793783312040137,
0.026375837856667576,0.04813043013427202,-0.01361396162931078,0.08151713399238059,0.09147752530013292,0.2340546868401189,0.3173123767722272,0.40533056253097266,0.1895210580983385,
0.1464792046595524,0.030368137647940982,0.11756785995838812,0.024258582261333244,0.13214796667770876,0.08889798173874967,0.43278199881347,0.21728488441866686,0.520632956989054,
0.03901964415694913,0.0524339692495654,0.026730670315590017,-0.013531284169217039,0.11469812683721811,0.055323763002905924,0.22006717348765298,0.37981683312250286,0.4255226569683231,
0.00819922124336624,-0.0015691841737365212,0.004655200349980105,0.13744156365427782,0.05012601768347274,0.17940320790343947,0.1632459620614231,0.27799662559801136,0.4011333573300204,
0.04850483117821828,0.028510190270099878,0.056653660503989255,0.19288094889010168,0.16972585376917187,0.24557090489283792,0.056215591106269856,0.5272223545505071,0.35017198582963344,
0.084881952017446,0.027195891479122086,0.02785808767081538,0.11467802493109781,0.12662153634072396,0.33474679845344896,0.11328821565192086,0.2733436517052117,0.38646795000872486,
