0.0,1.0,5.0,10.0,15.0,20.0,30.0,40.0,50.0,
0.004325994572666664,0.024432533789999992,0.025017072331666654,0.03998793200000002,0.024024992506666662,0.03406749644000002,0.013953160033333323,0.10150906166666672,0.052915745999999965,
0.01618194605333333,0.01812844920000004,0.014335159566666672,0.01587451983333333,0.06453944843333333,0.01093582783333333,0.026602082151666703,0.030727818033333333,0.1587599533333334,
0.053003757058000006,0.010111797500000004,0.05761339309999998,0.02218778913066666,0.07492305633333331,0.019510545416666674,0.03249055070333332,0.08730552952333333,0.07567602366666662,
0.03076285830666669,0.12178834657000005,0.005796285555333338,0.0033749290233333336,0.008244482667666662,0.02648345473333334,0.008794583479999993,0.04213138000000002,0.09052865749000001,
0.03137404824666666,0.004164554753333335,0.04849304936666667,0.006458944241666671,0.013219268230000022,0.007157051370000002,0.04084298673333335,0.058290292433333356,0.03464774483333341,
0.01040491183833333,0.014448785813333326,0.026867840596666658,0.05598584733333331,0.03001890742666667,0.013194675756666645,0.04176628096666669,0.06165821776666667,0.07249958043333334,
0.004247831706666664,0.019915319800000005,0.032247267173666654,0.059725534013333345,0.022674482850000007,0.01354250238333333,0.014528696709999987,0.10946443366666661,0.09162045633333332,
0.003606400085,0.01557727230333336,0.056634622290000006,0.013291735293333329,0.014463845563333336,0.08166969456666658,0.10490637000000012,0.05607072833333336,0.08508882000000002,
0.022966140533333314,0.023394150730000007,0.01772316538,0.020848554066666667,0.05433688145333333,0.04050341257666667,0.06593913699999994,0.06462633819999997,0.13532848066666672,
0.049919315483333344,0.061789856346666644,0.03974341009333333,0.017415088509999992,0.01680646606666667,0.057098524385,0.07133932113333345,0.09050410633333335,0.1480714656666668,
0.06710671487999999,0.03410920054,0.00505809026166667,0.06710526839999996,0.03776987007000001,0.018907510980000004,0.04712710313333335,0.06066748369999997,0.020110414366666666,
0.009796672201666664,0.08235749913,0.00856936056333333,0.027562176484666672,0.009543969642666674,0.044016666657333336,0.037307003000000026,0.017936019623333316,0.15847937633333337,
0.010501536226666669,0.002974761736666667,0.02278118269333334,0.021661802168000007,0.03647857460333334,0.01058911863333332,0.005804905266666663,0.019362301421333335,0.019624383168333315,
0.06682891166800005,0.034006290443333365,0.01951589411,0.019293579799999988,0.08573660266666666,0.027497752006666657,0.066115041,0.03414992840000002,0.08661229066666667,
0.03556641451333332,0.0322287578666667,0.010873863158000003,0.018105528696666685,0.025443307900000007,0.018721979120000003,0.006183214029999999,0.038585981688,0.042773665666666655,
0.026151251899999978,0.019564769899999994,0.014190211540000013,0.006402624366666662,0.02122599345,0.007240225055000001,0.136698632,0.053283083999999994,0.16964885533333335,
0.009679987833333337,0.04198934754666664,0.03551120036666666,0.06896503289999995,0.033131163629999995,0.06604218678499997,0.005971069242666676,0.21674433700000004,0.04320731063333336,
0.021416644866666643,0.07094776395666674,0.037985918279999954,0.009973872828333334,0.037532098733333324,0.02823707414333335,0.024206434666666655,0.089883078,0.08732658563333334,
0.02404254287333332,0.017362163866666655,0.07390694125833344,0.020045363679999994,0.017599553220666687,0.0018249279290000013,0.0726912586333333,0.08763603090000006,0.04539644433333333,
0.011832026643333333,0.01994098128666666,0.02928323596266668,0.019360068943333326,0.01501340012333334,0.038813013449333335,0.05712921352000005,0.015021280733333336,0.052414035333333386,
0.011579022476666668,0.015509256573333333,0.016845294083333323,0.053318526646666656,0.02905409566666666,0.06769440369999996,0.06182020254666663,0.06533960600000005,0.06467682083333327,
0.04066999610666664,0.053857589699999986,0.01305016043333333,0.002931439956666664,0.06502640140599998,0.005797613700000003,0.0527668857,0.09123549899999983,0.06065673120000003,
0.024576623206666655,0.0018106031699999998,0.03921919074333334,0.015263707373333345,0.06460559639999995,0.08236250059999993,0.03660920600000003,0.027052574666666687,0.02149839446333336,
0.025792915776666665,0.010382908908333339,0.025192069466666654,0.002125846641666667,0.10388407699999998,0.028697233666666665,0.020614673433333317,0.10953809966666665,0.030025601566666657,
0.048473594456666665,0.011102861849999994,0.06819219686999996,0.015675557946666672,0.026576604738333346,0.04664590413333327,0.018235648966666664,0.00697231294333333,0.07709485599999996,
0.019547007389999996,0.028761087020000003,0.03882857940133333,0.02743251413333332,0.025136992766666675,0.05263435359999999,0.06989850833333333,0.01673930473333333,0.10765742246666667,
0.007046601233333332,0.0028196973080000026,0.032158216093333296,0.018776611753666687,0.015314347833333335,0.09846321333333335,0.02603924386666668,0.1850151166666668,0.03772779506666667,
0.007038425766666664,0.017804574241333335,0.07129128506666667,0.023055010076666667,0.00943590851399999,0.034569274,0.03035416203333334,0.059761797700000015,0.025695875033333326,
0.042884511869999996,0.03801096649000002,0.0037753997533333285,0.029386458200000003,0.006085601793333328,0.08389330233333332,0.014036043503333344,0.08854077466666667,0.09781042266666663,
0.016343744089999997,0.03282165255466667,0.058519249000000016,0.0038329583733333326,0.0031064967043333345,0.034401599966666654,0.02790812490000001,0.11108728266666672,0.09867734700000003,
0.029336028723333348,0.014577918498333335,0.006962132579999996,0.013216754400000008,0.05144927000000002,0.09763945704333328,0.07276911966666663,0.04314495400000001,0.15473074266666673,
0.002770457440000003,0.01240152867,0.0030894020833333365,0.02177820766666665,0.025932244690000012,0.0818017034833334,0.15743234066666673,0.013128613100000004,0.13944784100000002,
0.008448673486666664,0.005099432376666663,0.01215513302999999,0.03387613135266667,0.010704258410000006,0.07756967563333333,0.06980723505333332,0.04041001487333331,0.05932429000000005,
0.025245298866666658,0.006229100433333333,0.05595139506666666,0.039442996993333354,0.003045442644666668,0.009575430846666675,0.04242405756333333,0.033719004700000006,0.14240356133333323,
0.006672808519999999,0.015105452336666658,0.04337810303666668,0.041088834719999995,0.017531727200000003,0.03381222358333334,0.12240939033333335,0.023900420366666654,0.161902674,
0.013873451570000007,0.0021159112300000024,0.03405978891666666,0.0027552846833333333,0.00480342560666667,0.015683907933333338,0.015951625933333324,0.11318542533333333,0.14575098410000017,
0.03346608877333337,0.06362142290999993,0.0030079223893333335,0.03715049519666665,0.052930144036666654,0.031070541800000018,0.042270024356666644,0.024243530233333345,0.085748286,
0.012595602900000011,0.031768200173333316,0.010903348365333333,0.042922583600000015,0.008490296833333333,0.018656933127666666,0.07608767513000009,0.04825646366666665,0.05494684933333333,
0.06457820733333333,0.0354399524346667,0.04804333283333331,0.01385916988,0.01523959306666666,0.01268353556666667,0.04223315180000001,0.09227116263333335,0.03920804939999999,
0.009766253035000002,0.026493005231333314,0.019006833019999995,0.007468781849999995,0.07914120517333341,0.032259607879999964,0.11532745476666681,0.07331691066666671,0.14073850566666674,
